Wavenumber,Intensities
1683.88,3638.67
1685.2,3284.87
1686.51,3485.8
1687.82,3434.27
1689.14,2958.33
1690.45,3544.27
1691.76,3183.13
1693.06,3237.13
1694.37,3198.8
1695.68,3027.27
1696.98,3202.6
1698.29,3424.67
1699.59,2968.87
1700.89,2892.07
1702.2,2878.33
1703.5,2973.2
1704.8,2691.27
1706.1,2823.6
1707.39,2795.4
1708.69,2922.33
1709.99,2441.93
1711.28,2680.87
1712.57,2662.13
1713.87,2852.73
1715.16,2542.53
1716.45,2416.87
1717.74,2433.67
1719.03,2692.53
1720.32,2814.27
1721.6,2469.0
1722.89,2741.13
1724.18,2355.6
1725.46,2300.73
1726.74,2499.0
1728.03,2563.07
1729.31,2315.2
1730.59,2550.67
1731.87,2373.4
1733.15,2290.87
1734.42,2167.73
1735.7,2268.2
1736.97,2319.67
1738.25,2370.27
1739.52,2205.47
1740.79,2323.33
1742.07,2264.87
1743.34,2337.4
1744.61,2174.2
1745.88,2160.53
1747.14,2227.27
1748.41,2241.33
1749.68,2244.6
1750.94,2354.2
1752.2,2156.67
1753.47,2227.93
1754.73,1918.13
1755.99,1998.27
1757.25,2056.67
1758.51,2002.6
1759.77,2265.33
1761.02,2005.13
1762.28,2317.27
1763.54,2145.67
1764.79,2203.0
1766.04,2080.87
1767.29,1965.27
1768.55,2116.33
1769.8,2062.0
1771.05,2321.87
1772.29,1905.2
1773.54,2019.67
1774.79,2052.0
1776.03,2236.0
1777.28,2193.53
1778.52,2119.07
1779.76,1793.73
1781.01,2169.2
1782.25,1879.87
1783.49,1812.27
1784.72,2128.6
1785.96,2022.87
1787.2,2009.73
1788.43,1813.53
1789.67,2222.6
1790.9,2012.13
1792.14,2026.8
1793.37,2258.8
1794.6,2159.33
1795.83,2055.27
1797.06,1888.27
1798.28,1898.47
1799.51,1957.13
1800.74,2020.4
1801.96,1921.6
1803.19,1958.27
1804.41,1883.47
1805.63,2305.27
1806.85,2158.87
1808.07,2022.27
1809.29,2083.6
1810.51,1987.33
1811.73,1925.07
1812.94,1540.0
1814.16,1955.4
1815.37,1752.27
1816.59,1835.07
1817.8,1961.13
1819.01,2011.93
1820.22,1830.13
1821.43,1984.93
1822.64,1985.33
1823.85,1824.8
1825.05,1732.13
1826.26,1928.53
1827.46,1931.67
1828.67,1759.67
1829.87,1810.13
1831.07,1844.4
