Wavenumber,Intensities
1766.04,2201.67
1767.29,2085.33
1768.54,2205.67
1769.79,2135.67
1771.04,2342.0
1772.29,2067.67
1773.54,2142.0
1774.79,2160.0
1776.03,2283.67
1777.27,2284.0
1778.52,2243.33
1779.76,2009.0
1781.0,2243.33
1782.24,2051.0
1783.48,2013.0
1784.72,2239.33
1785.96,2176.67
1787.2,2158.67
1788.43,2018.33
1789.67,2328.33
1790.9,2155.33
1792.13,2179.0
1793.36,2332.67
1794.6,2267.33
1795.83,2214.33
1797.05,2085.33
1798.28,2078.0
1799.51,2120.33
1800.74,2184.33
1801.96,2116.33
1803.18,2145.0
1804.41,2088.67
1805.63,2395.33
1806.85,2292.67
1808.07,2192.67
1809.29,2234.33
1810.51,2143.67
1811.73,2111.67
1812.94,1840.33
1814.16,2147.0
1815.37,2005.33
1816.59,2068.67
1817.8,2158.67
1819.01,2189.0
1820.22,2057.67
1821.43,2178.67
1822.64,2163.67
1823.85,2053.67
1825.05,1986.33
1826.26,2129.67
1827.46,2137.33
1828.67,2018.33
1829.87,2039.67
1831.07,2070.0
1832.27,2057.33
1833.47,2034.33
1834.67,2147.33
1835.87,2011.67
1837.06,2065.0
1838.26,2181.67
1839.46,2274.0
1840.65,2136.0
1841.84,2089.0
1843.03,2166.33
1844.23,2330.0
1845.42,2105.67
1846.61,2146.0
1847.79,2147.67
1848.98,2095.67
1850.17,1992.67
1851.35,2194.33
1852.54,2079.0
1853.72,2117.67
1854.9,2093.0
1856.08,2263.67
1857.26,2172.67
1858.44,1993.33
1859.62,2080.0
1860.8,2134.67
1861.98,2337.0
1863.15,2076.33
1864.33,2108.0
1865.5,2161.33
1866.67,1955.0
1867.84,2079.0
1869.01,1962.0
1870.18,2361.33
1871.35,2025.67
1872.52,2003.0
1873.69,1976.33
1874.85,1992.67
1876.02,2094.33
1877.18,1957.33
1878.35,1919.33
1879.51,2006.67
1880.67,2112.0
1881.83,2006.67
1882.99,2099.33
1884.15,1918.33
1885.3,1963.67
1886.46,1987.33
1887.61,2088.0
1888.77,1892.67
1889.92,1803.0
1891.07,1838.33
1892.23,2266.0
1893.38,1914.33
